-0.361329	-0.359762	0.86024
-0.136358	-0.77057	0.622598
0.383967	0.338935	-0.85889
-0.268134	0.16848	0.948535
0.176693	0.497605	0.849217
-0.111859	0.309361	0.944343
0.545364	0.239283	0.803319
-0.730678	-0.682719	-0.00184621
0.0969562	0.531932	0.841218
0.189795	-0.357598	0.914386
0.562236	0.825423	0.0506726
-0.418023	-0.890666	-0.178805
0.0434176	-0.169405	0.98459
0.44758	0.632603	0.632049
0.599685	0.797553	0.06547
-0.52503	-0.252806	0.81267
0.710767	0.251694	-0.656857
-0.217408	-0.681676	-0.698607
-0.283883	-0.781238	-0.555947
-0.162196	-0.626933	-0.762002
-0.197576	0.0647444	0.978147
-0.452175	-0.0512604	0.890455
0.258807	-0.160691	0.952469
0.192707	0.589424	-0.784502
-0.336437	-0.846625	-0.412356
-0.543063	-0.778254	0.315283
-0.271449	-0.887635	0.372047
0.876746	0.441901	-0.18984
-0.843185	-0.361436	0.397998
0.305508	0.757541	-0.576886
-0.431302	-0.573976	0.696082
-0.777721	-0.626216	0.0548054
0.795849	0.174404	0.579834
0.525516	0.764463	0.373402
-0.419967	-0.557943	-0.71577
0.394404	0.339361	0.853979
0.530376	0.845118	0.0669015
-0.69187	-0.243334	-0.679783
-0.542097	-0.835064	-0.0938024
0.676685	0.692942	0.248853
-0.113541	0.413467	-0.903412
0.39903	-0.277126	0.874057
-0.847473	-0.374884	0.375835
-0.142275	0.228828	-0.963014
0.0614361	0.157512	0.985604
0.34484	0.345356	0.87282
0.90535	0.419146	-0.068245
0.372524	0.243795	-0.895427
-0.148302	-0.582013	-0.799542
-0.844012	-0.375454	0.382986
-0.526097	-0.137005	0.839316
0.297425	-0.114902	-0.947806
-0.905253	-0.383664	0.182535
0.0938192	-0.432531	0.896724
-0.159617	-0.528312	0.833912
0.271089	-0.0965446	-0.9577
-0.466587	-0.868598	0.166837
-0.867862	-0.492974	0.0615859
-0.471651	-0.602219	-0.644109
-0.35976	-0.605064	-0.710261
-0.0695374	0.168759	0.983201
-0.511846	0.0909431	-0.85425
0.823955	0.556429	-0.107172
0.506869	-0.163159	0.846442
-0.657207	-0.753375	-0.022484
-0.852158	-0.460391	0.248731
0.393548	-0.232802	0.889339
-0.172935	-0.800901	0.573282
0.357905	0.395168	-0.846018
-0.826341	-0.480742	0.293339
0.310437	0.387632	0.867969
-0.63495	-0.761145	0.132275
-0.460907	-0.788059	0.408077
-0.319002	-0.339092	0.885017
0.799826	0.221206	0.557984
-0.121873	-0.770604	0.625552
-0.228743	-0.545771	0.806108
-0.0434072	0.621774	-0.781993
0.349404	0.86742	0.35426
0.415134	0.436914	-0.797979
0.452606	0.891224	-0.0294481
0.27997	0.712446	0.643458
-0.374739	-0.499001	0.781389
-0.283284	-0.461592	0.840644
0.133573	-0.236887	0.962311
-0.720302	-0.360759	0.592468
0.356003	0.930952	-0.0811801
-0.842509	-0.40363	0.356738
-0.310067	0.259771	-0.914537
-0.10754	-0.439516	0.891774
0.843608	0.363928	-0.394818
-0.504159	0.174072	-0.845886
0.72396	0.254208	-0.641296
0.258111	0.0675472	-0.963751
0.226907	0.00787863	-0.973884
-0.208064	0.124544	0.970154
0.779209	0.195326	0.595551
-0.395206	0.160065	-0.904539
-0.104084	-0.757828	0.644099
-0.0279202	0.633686	-0.773086
0.610791	0.6377	-0.469333
-0.218062	-0.791546	0.57088
0.743765	0.645689	0.172912
0.314297	0.805411	0.502523
-0.522018	-0.744513	-0.416171
0.259359	0.732844	-0.629025
0.0188739	-0.527821	0.849146
-0.764125	-0.155355	-0.626081
-0.905263	-0.319273	-0.280293
0.212875	-0.0600799	0.97523
-0.0847573	-0.719168	0.689647
-0.193872	-0.0533957	0.979573
0.225122	0.16409	0.960414
-0.618056	-0.634169	0.464582
-0.375104	-0.926867	0.0146172
0.576825	-0.0951466	0.811307
-0.461597	-0.775875	-0.430054
-0.0866879	-0.562404	0.822306
-0.150853	-0.726301	0.67062
0.583575	-0.0221839	0.811756
-0.904012	-0.424531	0.050358
0.459402	0.27484	0.844638
0.0441935	-0.000853763	-0.999023
0.761119	0.253098	0.597192
-0.170734	-0.434977	-0.884107
0.215591	-0.344177	0.913818
0.336284	-0.150186	0.929708
-0.712947	-0.689738	-0.126364
0.566405	0.254366	-0.78389
-0.341208	-0.167874	0.924876
0.362448	-0.0563424	0.930299
-0.898132	-0.433732	-0.0723604
-0.557064	-0.719488	-0.414749
0.846402	0.487419	-0.214537
-0.877522	-0.364085	0.312085
0.0675922	0.703529	-0.707444
-0.336843	-0.845029	-0.415287
-0.493778	-0.459401	-0.738332
-0.379587	-0.430385	0.818952
0.593791	0.210085	-0.776709
-0.302009	-0.802098	-0.515198
-0.518542	-0.763097	0.385742
0.488543	0.864395	0.118939
-0.628636	-0.77443	-0.0712365
-0.848352	-0.246115	-0.468751
-0.0893697	-0.730407	0.67714
-0.697353	-0.589064	0.408292
0.918764	0.386036	0.0827604
-0.597988	-0.59461	0.537447
-0.134855	-0.59316	-0.79371
0.520631	0.792546	0.317513
0.350521	-0.0264815	-0.93618
-0.782786	-0.52741	-0.330281
-0.869189	-0.414397	-0.269789
-0.192585	0.220711	-0.956137
0.845306	0.295085	0.445402
-0.147186	-0.50246	-0.85198
-0.285626	0.118227	-0.95102
-0.904147	-0.401058	0.147208
-0.162203	0.243681	0.956195
0.277798	0.774598	-0.568177
-0.455086	-0.746193	0.485894
-0.795892	-0.243615	-0.554264
0.10751	0.269807	0.956894
0.250769	0.724234	0.64234
-0.129895	0.426587	-0.89507
0.237211	0.866545	-0.439124
-0.460603	-0.848541	-0.260428
-0.373088	0.0485265	0.926526
0.73949	0.671547	-0.0466869
0.54875	0.495156	0.673568
-0.276325	-0.767482	-0.57846
-0.28848	0.0229604	0.957211
0.671965	0.734934	-0.091293
0.432893	0.897282	-0.0865413
-0.253031	0.0889258	-0.963363
0.537053	0.663544	0.520849
0.582976	0.403006	0.705496
-0.541168	-0.46339	-0.701717
-0.483153	-0.297626	0.823397
-0.258915	-0.571996	-0.778321
-0.783453	-0.34427	0.517378
0.790892	0.611784	0.0144855
0.804252	0.517463	0.292251
-0.0692311	0.581186	-0.810821
-0.886164	-0.463281	0.00923743
0.151345	0.75525	-0.637724
0.458959	-0.0827715	0.884593
0.640469	0.697011	-0.32245
-0.0237146	0.421819	0.90637
0.0923316	-0.555237	0.826551
-0.837836	-0.335448	-0.430703
-0.380961	-0.922062	0.0683424
-0.300312	-0.49049	-0.818066
-0.663957	-0.209704	-0.717764
0.0331363	-0.597788	0.800969
-0.454307	-0.12787	0.88162
-0.300347	0.026033	0.953475
-0.342825	-0.0126567	-0.939314
-0.505879	-0.174583	0.844753
0.620887	0.335982	0.708248
0.028889	-0.395509	-0.918008
0.366884	-0.0731015	-0.92739
0.683202	0.0792506	0.725916
-0.696211	-0.580401	0.422405
-0.387882	-0.921013	0.0358268
-0.0132708	0.0475875	-0.998779
-0.392662	-0.550271	0.736898
-0.593379	-0.782775	0.18752
0.843629	0.224403	0.487784
-0.8803	-0.278436	-0.384116
0.406794	0.32126	-0.855167
-0.130056	-0.729062	0.671978
-0.210371	-0.35083	0.912503
-0.818244	-0.215995	-0.53275
0.755259	0.311035	-0.576923
-0.549202	-0.810513	-0.203581
-0.478097	-0.158731	0.863845
0.356811	0.907601	-0.221237
-0.00346152	-0.646645	0.762783
-0.140087	0.0856342	0.986429
0.850602	0.524973	-0.0296524
-0.189737	-0.659541	-0.727327
-0.40929	-0.900534	0.146696
-0.38775	-0.909498	-0.149879
0.875943	0.47912	-0.0562748
-0.631745	-0.256288	-0.731584
-0.448849	-0.812578	-0.371822
0.739479	0.176237	0.649701
0.39874	-0.273922	0.875199
0.150006	-0.180734	-0.972026
0.716406	0.692678	-0.083423
-0.677484	-0.046069	-0.734093
-0.237524	0.1547	0.958984
0.780724	0.621811	-0.0618146
0.317334	0.917242	-0.240761
-0.406786	-0.900848	0.151654
-0.878644	-0.404338	0.253962
0.194289	0.372639	0.90741
-0.359904	-0.375474	-0.854101
-0.515805	-0.753967	0.406791
-0.878885	-0.467584	0.0944841
-0.080894	-0.727282	0.681555
-0.166788	-0.541599	-0.823925
-0.465971	-0.310698	-0.828455
-0.0726084	-0.383885	-0.920522
-0.752257	-0.374425	0.54214
0.906312	0.368454	0.206977
0.386145	0.76622	-0.513614
0.505487	0.624285	0.59561
0.448952	0.694563	0.562161
0.452588	0.883154	0.123303
0.352978	0.929451	-0.107363
-0.602855	-0.50826	-0.61501
0.193509	-0.0163529	0.980962
-0.050869	-0.702871	0.709496
-0.611015	-0.73122	0.303279
-0.405776	0.270835	-0.872923
-0.295037	0.371623	-0.880255
-0.092844	-0.395593	0.913721
0.0107729	-0.432099	-0.901762
0.389794	-0.281304	0.876886
0.927098	0.369495	0.0629495
0.297286	-0.0634257	0.952679
0.446756	-0.189009	0.874463
-0.182934	0.115877	-0.976272
0.627273	0.500834	-0.596401
-0.91321	-0.346213	-0.214903
0.333523	0.851151	0.405346
0.389196	-0.0147351	-0.921037
0.56844	0.697215	0.436769
-0.523713	-0.404418	0.749781
0.724174	0.141738	0.674894
0.648451	0.145466	0.747229
-0.106266	-0.0314344	-0.993841
-0.465152	-0.870781	-0.159294
-0.893497	-0.29833	-0.335653
0.684815	0.352611	-0.637726
-0.379384	0.0447527	0.924156
-0.536993	-0.0930168	0.838443
0.480444	0.395236	-0.782919
0.0788058	-0.0875387	0.993039
0.440614	0.779545	0.445162
-0.3533	-0.105548	-0.929537
-0.875075	-0.290032	-0.387459
0.0798434	0.533318	0.842138
0.200938	-0.0355813	-0.978957
0.150265	-0.0251486	-0.988326
-0.763224	-0.136676	-0.631513
0.262114	-0.366253	0.892835
0.437726	0.77269	-0.459724
0.430369	0.0476558	0.901394
-0.610862	-0.161909	0.775005
0.17905	0.358329	-0.916265
0.222886	-0.459778	0.859608
0.14688	-0.529505	0.835495
0.235214	-0.351999	0.905964
0.465188	0.653102	-0.597543
-0.339813	-0.848337	-0.406019
0.36344	0.103311	0.925871
-0.856898	-0.35015	-0.378313
-0.259008	-0.577299	0.774365
0.217941	-0.424999	0.878565
-0.276333	-0.894541	0.351336
-0.514709	-0.439789	0.735976
0.170677	0.793632	-0.583968
-0.118984	0.554305	-0.823765
-0.13956	0.517498	-0.844227
-0.485156	-0.874274	0.0163709
0.422273	0.860946	-0.283651
0.0570575	0.713887	-0.697933
0.18847	0.264128	0.945894
0.837502	0.42167	-0.347541
-0.647639	-0.168159	-0.743159
-0.789388	-0.153263	-0.594455
-0.188641	-0.785567	0.58932
-0.845436	-0.471612	-0.250639
0.329406	-0.353619	0.875468
0.375238	0.925235	0.0560039
0.772105	0.552298	0.314359
-0.653956	-0.216846	0.72479
-0.458605	-0.308398	-0.83341
0.36334	0.730307	0.578477
-0.831842	-0.419542	0.36335
0.0107167	0.445994	0.894972
0.756723	0.281633	0.589961
-0.409067	-0.903331	0.129066
-0.288537	-0.404045	0.868041
0.156722	0.797072	-0.583194
0.408936	0.674382	-0.614801
-0.204401	-0.762359	0.614027
-0.431448	-0.000458585	0.902138
0.761266	0.28028	0.584737
-0.623621	-0.7703	-0.133171
-0.419537	-0.717745	-0.555725
-0.00754676	-0.64756	0.761977
0.592646	0.422006	0.686063
0.626434	0.324845	0.70856
0.61856	0.179161	-0.765039
-0.694056	-0.71083	0.114051
0.347742	0.91286	-0.213923
-0.286504	-0.890774	0.352757
-0.905442	-0.38608	-0.176401
0.240351	-0.188946	-0.952119
0.595581	0.767486	-0.237165
0.243192	0.763526	-0.598236
0.108719	0.703809	-0.70202
-0.169323	0.250102	0.953299
0.758976	0.647711	0.0665253
-0.167716	-0.0185107	-0.985662
0.639044	0.114659	0.760576
0.496792	0.555675	0.666651
0.259156	-0.338285	0.904655
0.91881	0.380656	-0.104354
-0.814254	-0.324482	0.481355
-0.258679	-0.395367	0.881345
0.709877	0.65956	-0.247094
0.0241455	0.0825043	-0.996298
-0.4846	-0.872005	-0.069063
-0.0454773	-0.306049	-0.950929
-0.918377	-0.39404	-0.0362862
-0.541465	-0.521928	-0.659096
0.119568	-0.205934	-0.971234
-0.316084	-0.588778	0.743929
0.822681	0.56825	-0.0169572
0.215	0.368116	0.90458
-0.495872	-0.738562	0.456768
0.0662491	0.723366	-0.687279
0.436757	0.820409	0.369014
0.182306	0.633048	0.752339
0.0978281	0.319823	0.942413
0.113598	0.750747	-0.650749
0.1528	-0.520068	0.840346
-0.892831	-0.388492	0.227872
-0.0406107	-0.689793	0.722867
0.837996	0.524011	-0.152232
0.140096	0.202805	0.969146
0.809055	0.451935	0.375747
0.866711	0.300671	0.398006
0.317821	0.803501	0.503364
-0.904873	-0.384347	-0.182981
0.489336	0.846603	-0.209315
0.418297	0.834722	-0.358144
-0.26969	-0.515562	-0.813304
0.434167	-0.0126803	-0.900743
-0.0516263	0.392241	0.918413
0.0203297	-0.369474	-0.929019
-0.701793	-0.188113	-0.687096
-0.293695	-0.150346	-0.944002
0.339322	0.861238	-0.378324
0.490621	-0.0498552	0.869946
0.481316	0.831077	-0.278649
-0.257392	-0.879966	0.39926
-0.51074	-0.220442	-0.830993
0.552366	0.183462	0.813163
0.40716	0.511697	0.756562
-0.889244	-0.285132	-0.357694
-0.81141	-0.421671	0.40473
0.462397	0.42555	-0.777879
-0.912292	-0.3807	0.150964
-0.385098	-0.0402872	0.921996
0.600362	0.58904	-0.540922
0.0547116	0.389143	0.919551
-0.0987591	-0.573387	0.813311
0.635927	0.520203	0.570075
0.215015	-0.400654	0.890643
0.21929	0.509224	0.832228
0.586153	-0.0354551	0.809424
0.71759	0.568607	0.402183
0.878212	0.426815	-0.215808
0.861754	0.506404	-0.0305776
-0.517923	-0.831674	0.200187
0.334633	-0.0672786	-0.939944
0.284464	0.00638798	-0.958666
0.0160692	0.684121	-0.729192
-0.726481	-0.564423	0.391985
-0.0235191	-0.22094	-0.975004
-0.242602	-0.84374	0.478798
-0.121086	0.452528	-0.883491
0.708125	0.0834802	0.701135
0.177132	0.13316	0.975137
0.575144	0.233257	-0.784092
0.32786	0.20248	-0.922773
-0.286727	-0.551962	0.783024
0.366018	-0.282808	0.886595
0.0444554	0.553527	-0.831644
-0.135256	-0.698983	0.702231
-0.116349	-0.524341	-0.843522
0.711445	0.702659	0.0107875
0.371205	0.899561	-0.23021
0.780306	0.617674	0.0979875
0.855233	0.44858	0.259525
-0.070112	-0.177663	-0.981591
0.51024	0.828283	-0.231522
-0.0226061	0.207427	0.977989
-0.423729	-0.853591	-0.303045
0.861991	0.26837	0.430057
0.580429	0.345999	0.737148
-0.519587	-0.643907	-0.561616
0.333389	0.739118	-0.585284
0.338002	0.930736	-0.139586
-0.854561	-0.398902	0.332569
0.351879	0.018493	0.935863
-0.438735	-0.600238	-0.668749
0.731392	0.66091	-0.16812
0.789719	0.349557	-0.504136
-0.0760788	0.481096	-0.873361
-0.344309	-0.869319	-0.354592
0.361354	0.891502	0.273217
-0.807214	-0.458018	0.372325
-0.888712	-0.376938	-0.260975
0.554807	0.830762	-0.0449874
0.70508	0.667175	0.240291
0.410457	-0.265363	0.872414
0.511065	0.799618	0.315315
0.636827	0.29903	0.710656
0.251929	0.125426	-0.959583
-0.307567	-0.0506979	0.950175
-0.674484	-0.0230615	-0.737929
-0.919977	-0.365694	-0.141103
0.330546	0.749867	0.573096
-0.827712	-0.482389	-0.286694
0.0197266	-0.451207	0.892201
-0.66918	-0.710569	-0.217461
0.273573	-0.0103275	0.961796
0.281932	-0.399916	0.872113
0.310256	0.916803	-0.251423
0.773847	0.611061	0.166628
-0.272761	0.101811	0.95668
0.100861	-0.280557	0.954523
0.0542184	0.127385	-0.99037
0.320583	0.792367	0.519019
-0.374818	-0.902156	0.213602
0.435765	0.330237	-0.837289
-0.648093	-0.676863	0.349043
-0.0368807	-0.248265	0.96799
-0.813646	-0.541695	0.211061
0.568907	0.593232	0.56958
-0.736109	-0.511199	-0.443644
0.0242145	0.0206455	0.999494
-0.760039	-0.289163	0.582001
0.356582	0.933567	-0.0360885
0.346319	0.904777	-0.247873
-0.399361	-0.0775677	0.913506
0.857051	0.391787	-0.334615
0.617262	0.410699	-0.671054
0.464668	0.352042	0.812497
-0.618032	-0.761804	0.19414
0.472778	0.582455	-0.661231
-0.101252	-0.414412	-0.904439
0.57161	0.315237	-0.757554
0.387516	0.368356	-0.845071
0.674259	0.662939	-0.325402
0.550966	0.813169	0.187598
0.811487	0.240513	0.532581
0.448297	0.882246	0.143778
0.718967	0.0692435	0.691586
0.296629	-0.0531358	-0.953514
0.82009	0.329202	-0.468058
0.727765	0.1261	0.674134
0.233808	0.851162	-0.469954
-0.693693	-0.578729	0.428792
0.823356	0.321501	0.467677
0.414609	-0.207496	0.886027
0.919193	0.382951	-0.0918332
0.254946	-0.332245	0.908084
-0.128178	0.131763	0.982959
0.368191	0.0778113	0.926488
0.361705	0.0117837	0.932218
-0.453686	-0.166209	-0.875525
-0.43343	-0.0171229	0.901025
-0.118729	-0.600057	0.791098
-0.655859	-0.440291	0.613182
0.511152	0.491493	0.705095
-0.454331	-0.890481	-0.0250521
0.54889	-0.113117	0.828205
0.120756	-0.232386	-0.965098
-0.709592	-0.694641	-0.118121
-0.911834	-0.377623	-0.161121
-0.917219	-0.391887	0.0716458
0.432582	0.754537	-0.493504
0.697294	0.346221	0.627625
0.728255	0.598254	0.33427
0.136415	-0.264069	-0.954808
0.258231	0.555288	-0.790552
0.36862	0.907843	0.199852
-0.580997	-0.813459	0.0269574
-0.0550479	-0.123282	-0.990844
-0.283036	-0.387133	-0.877507
0.500244	0.435726	0.748264
-0.173082	-0.0885932	-0.980915
-0.22542	-0.336764	0.914208
-0.687173	-0.506354	0.52096
-0.87319	-0.405481	-0.270417
-0.216852	-0.841927	0.494099
-0.202689	-0.111585	0.972865
-0.14549	-0.537967	-0.830316
-0.216805	-0.705012	0.675243
0.530473	-0.114893	0.83988
-0.620325	-0.542504	-0.566468
0.602783	0.508512	-0.614872
-0.383178	-0.611834	0.691978
0.0737379	0.212478	-0.97438
0.540836	0.359289	0.760531
-0.145751	0.2857	0.947171
0.471951	0.36566	0.802219
0.502717	0.726517	0.468454
-0.0505947	-0.408057	-0.911553
-0.167117	-0.800234	0.575932
-0.361804	-0.314128	0.877737
0.81156	0.518481	0.269346
0.212622	0.383796	0.898606
-0.0985193	-0.270845	0.957568
0.370174	0.905693	-0.206621
-0.221226	-0.64006	-0.735787
0.717561	0.254294	-0.648415
0.211389	0.571711	-0.792755
0.69306	0.711309	-0.117077
-0.577188	-0.799876	0.164475
-0.202223	0.105327	0.973659
0.625487	0.171507	-0.761151
0.792908	0.376048	-0.479463
-0.64897	-0.629517	0.427254
0.379299	0.456325	0.804922
0.566292	-0.107222	0.817201
-0.641082	-0.710612	-0.289904
0.645223	0.222809	0.730783
-0.505955	0.132839	-0.85227
0.0506448	0.226054	-0.972797
0.397003	-0.0367668	0.917081
0.105432	0.520154	0.84754
-0.692474	-0.327491	0.642829
-0.359547	-0.0177935	0.932957
-0.445745	-0.223653	-0.866771
0.193464	-0.377349	0.905638
-0.179021	0.162825	0.970278
-0.590644	-0.0276763	-0.806458
0.451867	-0.0249981	0.891735
0.177413	0.484066	-0.856858
0.283488	0.105972	-0.953103
0.0353369	0.101761	0.994181
0.060335	-0.25533	-0.96497
-0.0107828	-0.449527	-0.893202
-0.233117	-0.827727	0.510416
-0.758072	-0.521832	-0.391176
0.349628	0.8782	0.32638
0.408928	0.911887	0.0352129
0.183288	0.653026	0.734821
0.703318	0.416401	-0.576154
-0.0251809	-0.692694	0.720791
0.246354	0.675628	0.694865
-0.886618	-0.451508	0.100243
0.454006	0.886906	-0.0853036
-0.701203	-0.490087	0.517811
-0.327697	-0.50295	0.799785
0.695444	0.647964	0.310645
-0.559943	-0.115071	-0.820501
-0.0534742	-0.71485	0.69723
-0.826066	-0.561177	0.0519209
-0.46076	-0.0385898	0.886685
-0.323976	-0.0392818	0.945249
-0.896	-0.435251	-0.0879821
-0.741411	-0.514745	0.430518
-0.472795	-0.035233	0.880468
0.366212	0.774971	-0.515081
-0.516295	-0.736652	-0.436787
-0.657323	-0.620709	0.427371
-0.462052	-0.87109	0.166461
-0.904849	-0.408722	0.119139
0.413006	0.656885	0.630815
0.37545	0.923193	-0.0821698
-0.377566	-0.70249	-0.603284
-0.699044	-0.525541	-0.484917
-0.613243	-0.740165	-0.275841
-0.41873	0.253376	-0.872047
0.574602	0.280147	-0.768993
-0.781059	-0.576689	0.239537
-0.750886	-0.433988	-0.497821
-0.0164762	-0.180529	-0.983432
0.610349	0.65712	0.442344
-0.297626	-0.384329	-0.873905
-0.18017	-0.14889	-0.972302
-0.201445	-0.0213506	0.979267
-0.914313	-0.384933	-0.125933
0.783741	0.600512	-0.158542
-0.920741	-0.379856	0.0891373
-0.722127	-0.573696	0.386529
-0.923417	-0.374173	-0.0854125
-0.0901988	-0.291475	-0.952316
0.0363267	0.250095	-0.96754
-0.904485	-0.317946	-0.284284
0.0492032	-0.339666	-0.939258
0.78038	0.619239	0.0868984
-0.249664	-0.00858808	-0.968294
0.601907	0.497089	-0.624988
-0.162949	0.514781	-0.841693
0.118997	0.578027	0.807295
0.362837	0.846473	0.389658
0.866885	0.488795	-0.0979319
-0.638445	-0.293943	0.711327
0.284812	0.768496	-0.572971
0.0179613	-0.406518	-0.913466
0.538328	0.184774	-0.822229
-0.54862	-0.117184	0.827819
0.572384	0.780582	-0.251136
-0.49587	-0.77684	0.388113
0.705371	0.550815	-0.446154
0.20003	0.635893	0.745405
0.184539	0.826733	-0.531467
-0.367398	-0.918309	-0.147404
0.739563	0.603483	-0.298084
-0.698405	-0.573939	0.42758
0.766029	0.400167	0.503057
0.823653	0.252008	0.508023
-0.407841	-0.214407	-0.887522
-0.188152	0.452739	-0.871565
-0.579672	-0.77757	0.243651
0.731932	0.641148	-0.23066
0.384989	0.901554	0.197442
0.712476	0.347212	-0.609772
-0.336313	-0.926851	0.166855
-0.721228	-0.61407	0.320544
-0.853078	-0.441004	0.278877
0.308763	0.118101	0.943778
0.800008	0.350309	-0.487105
0.490303	0.655156	0.57478
-0.1383	-0.109984	-0.984264
0.832545	0.387138	-0.396223
0.457166	0.881368	0.119121
-0.470555	-0.801123	0.369838
0.772779	0.566014	0.287125
-0.202651	0.281169	-0.938017
0.719857	0.691668	-0.0583201
0.217709	-0.16183	-0.962504
0.194178	0.472003	-0.859947
0.474611	0.0971556	-0.874817
0.353334	0.758342	-0.547788
-0.785015	-0.150553	-0.600903
0.300803	0.433361	-0.849539
-0.82937	-0.549186	-0.102662
0.877904	0.478676	-0.0124211
-0.610337	-0.305215	-0.730981
-0.0654765	0.505603	-0.860278
0.363928	0.885245	-0.28965
-0.740624	-0.256543	-0.621017
-0.0453528	0.290808	0.955706
-0.773158	-0.583445	0.248634
0.31575	0.0154305	-0.948717
0.679101	0.427571	-0.596661
-0.251597	-0.696629	0.671869
-0.847714	-0.499328	-0.179032
0.269215	-0.0602065	0.961196
-0.393038	-0.858632	-0.329047
0.631716	0.352537	-0.6904
0.66092	0.0908221	0.74494
-0.392193	-0.183648	0.901365
-0.407362	-0.191038	-0.893063
-0.758054	-0.23668	-0.607731
0.714412	0.69971	-0.00470364
-0.711167	-0.635363	-0.300925
0.641338	0.527882	-0.5568
0.750177	0.331741	-0.571999
0.577685	-0.0953392	0.810673
-0.293384	0.314447	-0.902801
-0.865417	-0.500868	-0.0135487
0.398974	0.708876	-0.581648
-0.094972	-0.440393	0.892768
0.548828	0.23222	0.803033
-0.697992	-0.249278	0.671318
0.685118	0.22617	-0.692431
-0.417633	-0.859185	-0.295607
0.786773	0.285753	0.547113
-0.541297	-0.523038	0.658352
0.0280588	0.122782	0.992037
0.15664	0.20512	-0.966121
-0.114301	-0.184865	-0.976094
0.408857	0.293626	0.864072
0.249875	0.719843	0.647602
-0.144992	-0.768187	0.623591
0.821996	0.33748	-0.458727
-0.0554564	-0.718667	0.69314
0.126101	0.119051	-0.984848
0.293305	0.741106	-0.603933
-0.0770364	0.158282	-0.984384
-0.61018	-0.287798	0.738141
0.725074	0.320307	-0.609649
0.889721	0.372623	-0.263723
0.829479	0.359137	-0.427767
-0.16446	-0.714308	0.680234
0.40396	0.165412	-0.899697
0.315278	0.0195151	0.948799
0.835734	0.549064	-0.00875615
-0.868119	-0.370207	0.330631
0.163592	-0.250657	0.954153
-0.234209	-0.69726	-0.677477
-0.545396	-0.0542864	-0.836419
0.282673	0.617896	-0.733689
-0.404456	-0.358925	-0.841182
0.0243289	-0.385203	-0.922511
0.524525	0.825883	-0.206859
-0.707852	-0.422385	0.566159
0.632401	0.430121	0.644255
0.378339	0.889001	-0.257947
-0.569278	-0.82194	-0.0183711
0.471175	0.808657	0.352233
