Sample: newVertex/00a_newVertex/bdm_m05_b1p1_00a
SigStrength	NegCosCut	PosCosCut	bestEff	BkgExpect	BkgError	CVNCut	BDTCut
1239.0185021555585	-0.5	0.5	0.45017137096774196	11886.55360898693	109.02547229426217	0.688135593220339	0.6379310344827585
1238.851731221471	-0.5	0.5	0.46577620967741934	12741.409324235625	112.87785134487467	0.7016949152542373	-0.2
1238.8424994855409	-0.5	0.5	0.4656754032258065	12735.57579077928	112.85200835952934	0.7016949152542373	-0.01379310344827589
1237.183414228663	-0.5	0.5	0.44991935483870965	11836.968574607989	108.79783350144427	0.7016949152542373	0.5137931034482757
1235.8962404380018	-0.5	0.5	0.44972782258064514	11801.481246081883	108.63462268578044	0.7016949152542373	0.5448275862068965
1233.5376321056194	-0.5	0.5	0.44956653225806453	11746.79186992864	108.38261793262166	0.7016949152542373	0.5758620689655172
1232.934644003149	-0.5	0.5	0.44953629032258063	11733.423355757846	108.32092759830783	0.7016949152542373	0.6068965517241378
1232.9221681589115	-0.5	0.5	0.44953629032258063	11733.180291863833	108.3198056306594	0.7016949152542373	0.6379310344827585
1232.6151270595922	-0.5	0.5	0.46507056451612905	12571.50766231955	112.12273481466437	0.7152542372881356	-0.2
1232.6026585778989	-0.5	0.5	0.4649697580645161	12565.674128863204	112.09671774348794	0.7152542372881356	-0.01379310344827589
1232.4809794855694	-0.5	0.5	0.4495060483870968	11722.971608315227	108.27267249087014	0.7152542372881356	0.4827586206896551
1230.4068516109226	-0.5	0.5	0.44921370967741936	11667.066912691913	108.01419773664901	0.7152542372881356	0.5137931034482757
1229.1015698202705	-0.5	0.5	0.44902217741935485	11631.579584165807	107.84980103906454	0.7152542372881356	0.5448275862068965
1226.7163527553384	-0.5	0.5	0.4488608870967742	11576.890208012564	107.59595813975804	0.7152542372881356	0.5758620689655172
1226.1069336461571	-0.5	0.5	0.44883064516129034	11563.52169384177	107.53381651295452	0.7152542372881356	0.6068965517241378
1226.0943467733252	-0.5	0.5	0.44883064516129034	11563.278629947758	107.53268633279724	0.7152542372881356	0.6379310344827585
1226.0812526072768	-0.5	0.5	0.4643649193548387	12396.9877864172	111.34176119685371	0.728813559322034	-0.01379310344827589
1225.435878206087	-0.5	0.5	0.44890120967741937	11554.285265869223	107.49086131327269	0.728813559322034	0.4827586206896551
1223.3333759431985	-0.5	0.5	0.44860887096774194	11498.380570245909	107.23050205163598	0.728813559322034	0.5137931034482757
1222.0099054138634	-0.5	0.5	0.4484173387096774	11462.893241719803	107.06490200677253	0.728813559322034	0.5448275862068965
1219.5981281208162	-0.5	0.5	0.44825604838709676	11408.20386556656	106.80919373146939	0.728813559322034	0.5758620689655172
1218.9823014433057	-0.5	0.5	0.4482258064516129	11394.835351395768	106.74659409740326	0.728813559322034	0.6068965517241378
1218.9696046859808	-0.5	0.5	0.4482258064516129	11394.592287501753	106.7454555824357	0.728813559322034	0.6379310344827585
1217.1337053289014	-0.5	0.5	0.44779233870967744	11336.986144620336	106.47528419600643	0.7423728813559323	0.5137931034482757
1215.7920369828714	-0.5	0.5	0.4476008064516129	11301.498816094232	106.30850773148042	0.7423728813559323	0.5448275862068965
1213.3532535876457	-0.5	0.5	0.44743951612903227	11246.80943994099	106.05097566708658	0.7423728813559323	0.5758620689655172
1212.7308803923966	-0.5	0.5	0.44740927419354837	11233.440925770195	105.98792820774541	0.7423728813559323	0.6068965517241378
1212.718069462897	-0.5	0.5	0.44740927419354837	11233.197861876182	105.98678154315368	0.7423728813559323	0.6379310344827585
1211.347614312565	-0.5	0.5	0.44668346774193546	11170.001249432433	105.68822663585776	0.7559322033898306	0.5137931034482757
1209.9862131894108	-0.5	0.5	0.44649193548387095	11134.513920906329	105.52020622092401	0.7559322033898306	0.5448275862068965
1207.5176852714837	-0.5	0.5	0.44633064516129034	11079.824544753086	105.26074550730242	0.7559322033898306	0.5758620689655172
1206.8880688719569	-0.5	0.5	0.44630040322580644	11066.456030582292	105.19722444333925	0.7559322033898306	0.6068965517241378
1206.8751296346154	-0.5	0.5	0.44630040322580644	11066.21296668828	105.1960691598706	0.7559322033898306	0.6379310344827585
1205.5213302894829	-0.5	0.5	0.44605846774193547	11028.538063116044	105.01684656813899	0.7694915254237289	0.4827586206896551
1203.323445572829	-0.5	0.5	0.44576612903225804	10972.633367492728	104.75033826910884	0.7694915254237289	0.5137931034482757
1201.9388981349402	-0.5	0.5	0.44557459677419353	10937.146038966624	104.58081104565323	0.7694915254237289	0.5448275862068965
1199.4361669140628	-0.5	0.5	0.4454133064516129	10882.456662813382	104.31901390836371	0.7694915254237289	0.5758620689655172
1198.7982690263093	-0.5	0.5	0.445383064516129	10869.088148642588	104.25491906208832	0.7694915254237289	0.6068965517241378
1198.7851860124129	-0.5	0.5	0.445383064516129	10868.845084748573	104.25375333650378	0.7694915254237289	0.6379310344827585
1197.763081746884	-0.5	0.5	0.44525201612903226	10843.32337587706	104.13127952674479	0.7830508474576272	0.4827586206896551
1195.530604358827	-0.5	0.5	0.4449596774193548	10787.418680253744	103.86249891204113	0.7830508474576272	0.5137931034482757
1194.1238867923487	-0.5	0.5	0.4447681451612903	10751.93135172764	103.69152015342257	0.7830508474576272	0.5448275862068965
1191.5884887834943	-0.5	0.5	0.44460685483870965	10697.241975574398	103.42747205445175	0.7830508474576272	0.5758620689655172
1190.9426877354676	-0.5	0.5	0.4445766129032258	10683.873461403604	103.36282436835597	0.7830508474576272	0.6068965517241378
1190.9294679333204	-0.5	0.5	0.4445766129032258	10683.630397509589	103.36164858161652	0.7830508474576272	0.6379310344827585
1189.6377560649585	-0.5	0.5	0.44421370967741935	10642.066471633125	103.16039197111033	0.7966101694915255	0.4827586206896551
1187.3661647448007	-0.5	0.5	0.4439213709677419	10586.161776009809	102.88907510523073	0.7966101694915255	0.5137931034482757
1185.9343895004906	-0.5	0.5	0.4437298387096774	10550.674447483705	102.71647602738183	0.7966101694915255	0.5448275862068965
1183.3617768029808	-0.5	0.5	0.44356854838709675	10495.98507133046	102.44991494057211	0.7966101694915255	0.5758620689655172
1182.706950975091	-0.5	0.5	0.4435383064516129	10482.616557159668	102.38465000750683	0.7966101694915255	0.6068965517241378
1182.6935737029582	-0.5	0.5	0.4435383064516129	10482.373493265653	102.38346298726984	0.7966101694915255	0.6379310344827585
1181.5992090678471	-0.5	0.5	0.4430040322580645	10436.677481190944	102.16005814989997	0.8101694915254238	0.4827586206896551
1179.2860444433093	-0.5	0.5	0.4427116935483871	10380.77278556763	101.88607748641435	0.8101694915254238	0.5137931034482757
1177.8276443125455	-0.5	0.5	0.44252016129032257	10345.285457041524	101.71177639310761	0.8101694915254238	0.5448275862068965
1175.2152272836245	-0.5	0.5	0.44235887096774196	10290.596080888281	101.44257528714598	0.8101694915254238	0.5758620689655172
1174.55072964456	-0.5	0.5	0.44232862903225806	10277.227566717487	101.37666184441805	0.8101694915254238	0.6068965517241378
1174.5371824934718	-0.5	0.5	0.44232862903225806	10276.984502823474	101.3754630214998	0.8101694915254238	0.6379310344827585
1172.770309588667	-0.5	0.5	0.44159274193548387	10210.384995863524	101.046449694502	0.8237288135593221	0.4827586206896551
1170.4096253001358	-0.5	0.5	0.44130040322580644	10154.480300240208	100.76944130161786	0.8237288135593221	0.5137931034482757
1168.9207937505182	-0.5	0.5	0.44110887096774193	10118.992971714104	100.59320539536508	0.8237288135593221	0.5448275862068965
1166.262753800251	-0.5	0.5	0.44094758064516126	10064.303595560861	100.32100276393204	0.8237288135593221	0.5758620689655172
1165.587160913909	-0.5	0.5	0.4409173387096774	10050.935081390067	100.25435193242271	0.8237288135593221	0.6068965517241378
1165.5734183525315	-0.5	0.5	0.4409173387096774	10050.692017496054	100.25313968896961	0.8237288135593221	0.6379310344827585
1164.8979200521562	-0.5	0.5	0.4399697580645161	9994.544257978723	99.9727175682382	0.8372881355932205	0.4827586206896551
1162.4893912791345	-0.5	0.5	0.4396774193548387	9938.639562355409	99.69272572437474	0.8372881355932205	0.5137931034482757
1160.9699366540415	-0.5	0.5	0.4394858870967742	9903.152233829303	99.51458302092867	0.8372881355932205	0.5448275862068965
1158.2655188016772	-0.5	0.5	0.43932459677419355	9848.46285767606	99.2394218930968	0.8372881355932205	0.5758620689655172
1157.5786136870886	-0.5	0.5	0.43929435483870966	9835.094343505267	99.17204416318778	0.8372881355932205	0.6068965517241378
1157.5646699140486	-0.5	0.5	0.43929435483870966	9834.851279611254	99.1708186898306	0.8372881355932205	0.6379310344827585
1155.952702368869	-0.5	0.5	0.43816532258064517	9755.126322374525	98.76804302189309	0.8508474576271188	0.4827586206896551
1153.4892057617883	-0.5	0.5	0.43787298387096774	9699.22162675121	98.48462634721832	0.8508474576271188	0.5137931034482757
1151.9345627128139	-0.5	0.5	0.4376814516129032	9663.734298225105	98.30429440378028	0.8508474576271188	0.5448275862068965
1149.1768736269403	-0.5	0.5	0.43752016129032256	9609.044922071862	98.02573601902647	0.8508474576271188	0.5758620689655172
1148.4769754872077	-0.5	0.5	0.4374899193548387	9595.676407901068	97.95752348799488	0.8508474576271188	0.6068965517241378
1148.4628007188187	-0.5	0.5	0.4374899193548387	9595.433344007055	97.95628282048607	0.8508474576271188	0.6379310344827585
1146.2484665571947	-0.5	0.5	0.4361491935483871	9497.478594719245	97.45500805355897	0.8644067796610171	0.4827586206896551
1143.723175046523	-0.5	0.5	0.4358568548387097	9441.573899095929	97.1677616243985	0.8644067796610171	0.5137931034482757
1142.1289707362503	-0.5	0.5	0.43566532258064516	9406.086570569825	96.9849811598158	0.8644067796610171	0.5448275862068965
1139.3112956209652	-0.5	0.5	0.4355040322580645	9351.397194416582	96.70262247952007	0.8644067796610171	0.5758620689655172
1138.596759042362	-0.5	0.5	0.43547379032258066	9338.028680245789	96.63347598138954	0.8644067796610171	0.6068965517241378
1138.582323657349	-0.5	0.5	0.43547379032258066	9337.785616351775	96.63221831434781	0.8644067796610171	0.6379310344827585
1135.9433879245862	-0.5	0.5	0.4336592741935484	9214.066094298438	95.9899270460106	0.8779661016949154	0.4827586206896551
1133.3459506835998	-0.5	0.5	0.43336693548387095	9158.161398675122	95.6982831542715	0.8779661016949154	0.5137931034482757
1131.7055684230506	-0.5	0.5	0.43317540322580644	9122.674070149018	95.51269062354498	0.8779661016949154	0.5448275862068965
1128.8174519458569	-0.5	0.5	0.43301411290322583	9067.984693995773	95.22596649021617	0.8779661016949154	0.5758620689655172
1128.0856949035513	-0.5	0.5	0.43298387096774194	9054.616179824981	95.15574696162592	0.8779661016949154	0.6068965517241378
1128.070951193023	-0.5	0.5	0.43298387096774194	9054.373115930966	95.15446976327999	0.8779661016949154	0.6379310344827585
1126.1191924399632	-0.5	0.5	0.43043346774193547	8913.396057402606	94.4107835864241	0.8915254237288137	0.4827586206896551
1123.4387771091278	-0.5	0.5	0.43014112903225804	8857.491361779292	94.11424632742533	0.8915254237288137	0.5137931034482757
1121.7453131619895	-0.5	0.5	0.42994959677419353	8822.004033253186	93.92552386467263	0.8915254237288137	0.5448275862068965
1118.7753008336224	-0.5	0.5	0.4297883064516129	8767.314657099943	93.63393966452519	0.8915254237288137	0.5758620689655172
1118.0234579911746	-0.5	0.5	0.429758064516129	8753.94614292915	93.5625253129112	0.8915254237288137	0.6068965517241378
1118.0083508418386	-0.5	0.5	0.429758064516129	8753.703079035136	93.56122636560049	0.8915254237288137	0.6379310344827585
1116.0770850397753	-0.5	0.5	0.426491935483871	8586.961247741247	92.6658580478336	0.905084745762712	0.4827586206896551
1113.2993433519339	-0.5	0.5	0.42619959677419356	8531.056552117932	92.36371880840404	0.905084745762712	0.5137931034482757
1111.543630961749	-0.5	0.5	0.42600806451612905	8495.569223591827	92.17141218182472	0.905084745762712	0.5448275862068965
1108.4769731472552	-0.5	0.5	0.4258467741935484	8440.879847438584	91.87426107152419	0.905084745762712	0.5758620689655172
1107.7013834483173	-0.5	0.5	0.42581653225806454	8427.511333267792	91.80147783814698	0.905084745762712	0.6068965517241378
1107.6858441853267	-0.5	0.5	0.42581653225806454	8427.268269373777	91.80015397249493	0.905084745762712	0.6379310344827585
1105.110510788522	-0.5	0.5	0.42154233870967744	8214.830426005177	90.63570171850151	0.9186440677966103	0.4827586206896551
1102.2120110738715	-0.5	0.5	0.42125	8158.925730381863	90.32677194709143	0.9186440677966103	0.5137931034482757
1100.3790662048787	-0.5	0.5	0.4210584677419355	8123.4384018557585	90.1301192823784	0.9186440677966103	0.5448275862068965
1097.191942735437	-0.5	0.5	0.42089717741935484	8068.749025702515	89.82621569287284	0.9186440677966103	0.5758620689655172
1096.3867122459337	-0.5	0.5	0.42086693548387094	8055.380511531722	89.75177163450158	0.9186440677966103	0.6068965517241378
1096.3706314522037	-0.5	0.5	0.42086693548387094	8055.137447637708	89.75041753461488	0.9186440677966103	0.6379310344827585
1092.8904771617026	-0.5	0.5	0.41495967741935486	7773.183330580986	88.16565845373688	0.9322033898305087	0.4827586206896551
1089.832740813373	-0.5	0.5	0.4146673387096774	7717.278634957671	87.84804286355883	0.9322033898305087	0.5137931034482757
1087.89795462039	-0.5	0.5	0.4144758064516129	7681.791306431566	87.64582880224002	0.9322033898305087	0.5448275862068965
1084.551136993517	-0.5	0.5	0.41431451612903225	7627.101930278323	87.33328077129774	0.9322033898305087	0.5758620689655172
1083.7065509628499	-0.5	0.5	0.4142842741935484	7613.7334161075305	87.25670986295283	0.9322033898305087	0.6068965517241378
1083.6897478996077	-0.5	0.5	0.4142842741935484	7613.4903522135155	87.25531704265084	0.9322033898305087	0.6379310344827585
1080.2635539547762	-0.5	0.5	0.4062096774193548	7263.478344832758	85.226042644445	0.945762711864407	0.4827586206896551
1076.995523198832	-0.5	0.5	0.40591733870967744	7207.573649209443	84.8974301684653	0.945762711864407	0.5137931034482757
1074.9262399996621	-0.5	0.5	0.4057258064516129	7172.086320683338	84.68817107886638	0.945762711864407	0.5448275862068965
1071.3671491860348	-0.5	0.5	0.40556451612903227	7117.396944530095	84.36466644591262	0.945762711864407	0.5758620689655172
1070.4701484204054	-0.5	0.5	0.40553427419354837	7104.028430359303	84.285398678296	0.945762711864407	0.6068965517241378
1070.4523781800176	-0.5	0.5	0.40553427419354837	7103.785366465288	84.28395675610683	0.945762711864407	0.6379310344827585
1068.1341086369484	-0.5	0.5	0.3936592741935484	6651.686523598476	81.55787223560014	0.9593220338983051	0.4827586206896551
1064.5644125859453	-0.5	0.5	0.39336693548387097	6595.781827975161	81.2144188428087	0.9593220338983051	0.5137931034482757
1062.3021861521606	-0.5	0.5	0.39317540322580646	6560.294499449056	80.99564494125012	0.9593220338983051	0.5448275862068965
1058.4361173293255	-0.5	0.5	0.3930141129032258	6505.605123295813	80.65733149128982	0.9593220338983051	0.5758620689655172
1057.463135575544	-0.5	0.5	0.39298387096774196	6492.236609125021	80.57441659189982	0.9593220338983051	0.6068965517241378
1057.4439540263222	-0.5	0.5	0.39298387096774196	6491.993545231006	80.57290825848975	0.9593220338983051	0.6379310344827585
1056.9612191410943	-0.5	0.5	0.372883064516129	5819.192686599105	76.28363315023155	0.9728813559322034	0.4827586206896551
1052.8640335269554	-0.5	0.5	0.37259072580645164	5763.28799097579	75.9163222961689	0.9728813559322034	0.5137931034482757
1050.264285598097	-0.5	0.5	0.3723991935483871	5727.800662449686	75.68223478762823	0.9728813559322034	0.5448275862068965
1045.8571857720692	-0.5	0.5	0.37223790322580647	5673.111286296442	75.3200589902613	0.9728813559322034	0.5758620689655172
1044.7499762019193	-0.5	0.5	0.37220766129032257	5659.742772125649	75.23126193362471	0.9728813559322034	0.6068965517241378
1044.7282870884187	-0.5	0.5	0.37220766129032257	5659.499708231635	75.22964647153165	0.9728813559322034	0.6379310344827585
 ======= BEST CUTS ========
1044.7282870884187	-0.5	0.5	0.37220766129032257	5659.499708231635	75.22964647153165	0.9728813559322034	0.6379310344827585

Sample: newVertex/00a_newVertex/bdm_m20_b1p5_00a
SigStrength	NegCosCut	PosCosCut	bestEff	BkgExpect	BkgError	CVNCut	BDTCut
1405.0424844032816	-0.5	0.5	0.4851307847082495	17903.11417752574	133.8025193242853	0.2	-0.2
1398.513482499799	-0.5	0.5	0.485	17724.219151531128	133.13233698666573	0.21355932203389832	-0.2
1392.5964634806876	-0.5	0.5	0.484728370221328	17551.643786780896	132.48261692305485	0.22711864406779664	-0.2
1386.5901576849008	-0.5	0.5	0.48453722334004024	17383.686636016933	131.84720943583497	0.24067796610169492	-0.2
1381.3884221811945	-0.5	0.5	0.4843360160965795	17236.3899162442	131.28743243831147	0.2542372881355932	-0.2
1375.8602136668994	-0.5	0.5	0.48414486921529176	17082.28740743906	130.69922496877732	0.2677966101694915	-0.2
1370.8451960427708	-0.5	0.5	0.4838430583501006	16934.018432090266	130.13077434677112	0.28135593220338984	-0.2
1365.9837267647586	-0.5	0.5	0.48356136820925555	16791.826054091835	129.58327845093223	0.29491525423728815	-0.2
1361.040373662297	-0.5	0.5	0.4833501006036217	16653.27963450362	129.04758670546155	0.30847457627118646	-0.2
1355.8926569274463	-0.5	0.5	0.48321931589537226	16515.948534385472	128.51439037860885	0.3220338983050848	-0.2
1350.594455068567	-0.5	0.5	0.48303822937625757	16372.054709128939	127.95333019944788	0.3355932203389831	-0.2
1345.7012210936166	-0.5	0.5	0.4828571428571429	16238.85569520904	127.43176878317682	0.3491525423728814	-0.2
1340.7352032521958	-0.5	0.5	0.482635814889336	16101.76765898491	126.89274076551783	0.3627118644067797	-0.2
1340.481135628185	-0.5	0.5	0.46767605633802817	15093.781690507132	122.85675272652755	0.3627118644067797	0.6068965517241378
